title,url,HITId,whole,part,jj,result1,worker1,result2,worker2,result3,worker3
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3SMIWMMK604W5INZ5BHADU6IZJXWUB,horse,rider,old,unrelated,A1A3CN8H5HXTSN,unrelated,A1X3P33ODFD8OI,unrelated,A1CQPRZUT6BW44
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TY2U1TEB691LIC6MDUHH23ZG7QJJ7,buffalo,head,dead,guaranteed,A1A3CN8H5HXTSN,guaranteed,A1X3P33ODFD8OI,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TY2U1TEB691LIC6MDUHH23ZG7QJJ7,buffalo,head,young,guaranteed,A1A3CN8H5HXTSN,guaranteed,A1X3P33ODFD8OI,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TY2U1TEB691LIC6MDUHH23ZG7QJJ7,buffalo,head,white,probably,A1A3CN8H5HXTSN,probably,A1X3P33ODFD8OI,probably,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TY2U1TEB691LIC6MDUHH23ZG7QJJ7,buffalo,head,african,guaranteed,A1A3CN8H5HXTSN,guaranteed,A1X3P33ODFD8OI,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TY2U1TEB691LIC6MDUHH23ZG7QJJ7,buffalo,head,wild,guaranteed,A1A3CN8H5HXTSN,guaranteed,A1X3P33ODFD8OI,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3RWSQDNYL8L5BE4EKXCBN6JFUTSFFX,steer,horn,young,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3RWSQDNYL8L5BE4EKXCBN6JFUTSFFX,steer,horn,brown,unrelated,A1A3CN8H5HXTSN,unlikely,AVLZVLVL2X60,unlikely,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3RWSQDNYL8L5BE4EKXCBN6JFUTSFFX,steer,horn,clear,wjj-nonsense,A1A3CN8H5HXTSN,impossible,AVLZVLVL2X60,pjj-nonsense,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,33NKDW9FFWHF8OBPTPSWL7YJ1LWCXA,tennis player,short,poor,pjj-nonsense,AVLZVLVL2X60,impossible,A2DNSD743W4OC2,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,33NKDW9FFWHF8OBPTPSWL7YJ1LWCXA,tennis player,short,key,pjj-nonsense,AVLZVLVL2X60,wjj-nonsense,A2DNSD743W4OC2,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3L55D8AUF9W48T1ZYLEY4L5S3RQCYG,house,garage,empty,guaranteed,A1A3CN8H5HXTSN,probably,A1CQPRZUT6BW44,probably,AZAPOAN6T6QFW
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3L55D8AUF9W48T1ZYLEY4L5S3RQCYG,house,garage,private,guaranteed,A1A3CN8H5HXTSN,probably,A1CQPRZUT6BW44,probably,AZAPOAN6T6QFW
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3L55D8AUF9W48T1ZYLEY4L5S3RQCYG,house,garage,old,guaranteed,A1A3CN8H5HXTSN,probably,A1CQPRZUT6BW44,probably,AZAPOAN6T6QFW
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,39N6W9XWRCMHP5H407AHUCQ71JIGYU,car,sunroof,open,wjj-nonsense,A2DNSD743W4OC2,unrelated,AVLZVLVL2X60,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3OB6JN3A9PO8KE14XFGIZLH7UIFRMB,bench,bolt,long,unlikely,A1VNV1899K7L05,impossible,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3OB6JN3A9PO8KE14XFGIZLH7UIFRMB,bench,bolt,wooden,unlikely,A1VNV1899K7L05,unlikely,A1A3CN8H5HXTSN,unlikely,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3OB6JN3A9PO8KE14XFGIZLH7UIFRMB,bench,bolt,hard,unrelated,A1VNV1899K7L05,unrelated,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,373L46LKP65WW2IO4YUTIH3CVWQJK6,bridge,archway,white,probably,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,373L46LKP65WW2IO4YUTIH3CVWQJK6,bridge,archway,long,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,373L46LKP65WW2IO4YUTIH3CVWQJK6,bridge,archway,wooden,probably,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,373L46LKP65WW2IO4YUTIH3CVWQJK6,bridge,archway,narrow,unrelated,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,373L46LKP65WW2IO4YUTIH3CVWQJK6,bridge,archway,old,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3I7SHAD35LVY2VHPO1ICU4Q7T6LM77,keyboard,key,alphanumeric,guaranteed,A1A3CN8H5HXTSN,unlikely,A1VNV1899K7L05,pjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3I7SHAD35LVY2VHPO1ICU4Q7T6LM77,keyboard,key,electronic,guaranteed,A1A3CN8H5HXTSN,probably,A1VNV1899K7L05,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3I7SHAD35LVY2VHPO1ICU4Q7T6LM77,keyboard,key,white,probably,A1A3CN8H5HXTSN,probably,A1VNV1899K7L05,probably,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3I7SHAD35LVY2VHPO1ICU4Q7T6LM77,keyboard,key,standard,guaranteed,A1A3CN8H5HXTSN,probably,A1VNV1899K7L05,probably,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3I7SHAD35LVY2VHPO1ICU4Q7T6LM77,keyboard,key,terminal,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,A1VNV1899K7L05,pjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3I7SHAD35LVY2VHPO1ICU4Q7T6LM77,keyboard,key,virtual,guaranteed,A1A3CN8H5HXTSN,guaranteed,A1VNV1899K7L05,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3AJA9FLWSBXPL564L5IWQ3W7ALKFIO,woman,waist,poor,pjj-nonsense,A1I4ATPNZBOA16,unrelated,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3AJA9FLWSBXPL564L5IWQ3W7ALKFIO,woman,waist,beautiful,probably,A1I4ATPNZBOA16,probably,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3QXFBUZ4ZJF08WXZQ6DSRRKU5V7UGA,hat,ball,white,unrelated,A1A3CN8H5HXTSN,unrelated,A140YQGGW69QK0,unrelated,A2VFH95BVFIU5K
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3QXFBUZ4ZJF08WXZQ6DSRRKU5V7UGA,hat,ball,old,guaranteed,A1A3CN8H5HXTSN,probably,A140YQGGW69QK0,guaranteed,A2VFH95BVFIU5K
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3P888QFVX2TW8G7GXG6VMZW7TWSOQM,jacket,pocket,short,unrelated,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,unrelated,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3P888QFVX2TW8G7GXG6VMZW7TWSOQM,jacket,pocket,white,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,338431Z1FKEWKHMGAVVVRP6CPIUORN,pole,edge,metallic,guaranteed,AVLZVLVL2X60,guaranteed,A1VNV1899K7L05,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,338431Z1FKEWKHMGAVVVRP6CPIUORN,pole,edge,tall,guaranteed,AVLZVLVL2X60,guaranteed,A1VNV1899K7L05,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,338431Z1FKEWKHMGAVVVRP6CPIUORN,pole,edge,green,guaranteed,AVLZVLVL2X60,guaranteed,A1VNV1899K7L05,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,338431Z1FKEWKHMGAVVVRP6CPIUORN,pole,edge,long,guaranteed,AVLZVLVL2X60,guaranteed,A1VNV1899K7L05,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,338431Z1FKEWKHMGAVVVRP6CPIUORN,pole,edge,posterior,guaranteed,AVLZVLVL2X60,wjj-nonsense,A1VNV1899K7L05,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3VEI3XUCZQWE5HYHPV8AGPB2ZNQRP7,mountain,edge,lofty,probably,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3VEI3XUCZQWE5HYHPV8AGPB2ZNQRP7,mountain,edge,sacred,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3VEI3XUCZQWE5HYHPV8AGPB2ZNQRP7,mountain,edge,tall,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3VEI3XUCZQWE5HYHPV8AGPB2ZNQRP7,mountain,edge,high,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3VEI3XUCZQWE5HYHPV8AGPB2ZNQRP7,mountain,edge,steep,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3VEI3XUCZQWE5HYHPV8AGPB2ZNQRP7,mountain,edge,rocky,probably,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3KTZHH2ONHE229M8Y6AI84M24QRM8U,door,hinge,inner,impossible,A1VNV1899K7L05,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3KTZHH2ONHE229M8Y6AI84M24QRM8U,door,hinge,heavy,unrelated,A1VNV1899K7L05,unlikely,A1A3CN8H5HXTSN,unlikely,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3KTZHH2ONHE229M8Y6AI84M24QRM8U,door,hinge,closed,impossible,A1VNV1899K7L05,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3KTZHH2ONHE229M8Y6AI84M24QRM8U,door,hinge,wooden,unlikely,A1VNV1899K7L05,unlikely,A1A3CN8H5HXTSN,unlikely,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,391FPZIE4BLE8SSAACVACRWVKVKUH9,polar bear,paw,white,unrelated,A1A3CN8H5HXTSN,probably,A140YQGGW69QK0,probably,A7FBMFBMTWYBX
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3D1TUISJWHZE4N3UGUDVC3XAK8ZUI2,boy,foot,young,guaranteed,AVLZVLVL2X60,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3D1TUISJWHZE4N3UGUDVC3XAK8ZUI2,boy,foot,nice,unrelated,AVLZVLVL2X60,unrelated,A1A3CN8H5HXTSN,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3D1TUISJWHZE4N3UGUDVC3XAK8ZUI2,boy,foot,dear,pjj-nonsense,AVLZVLVL2X60,unrelated,A1A3CN8H5HXTSN,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,360ZO6N6J0I2GE5I3YGW80HDOW9M9J,tree,needle,green,probably,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,360ZO6N6J0I2GE5I3YGW80HDOW9M9J,tree,needle,hollow,unlikely,AVLZVLVL2X60,impossible,ASW9MABLSXSPK,impossible,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,360ZO6N6J0I2GE5I3YGW80HDOW9M9J,tree,needle,old,probably,AVLZVLVL2X60,probably,ASW9MABLSXSPK,unlikely,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NC6WP7WJGJ9XMC40BWBVIRFKZ8WWA,tub,edge,huge,guaranteed,A1A3CN8H5HXTSN,probably,A1X3P33ODFD8OI,probably,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NC6WP7WJGJ9XMC40BWBVIRFKZ8WWA,tub,edge,round,guaranteed,A1A3CN8H5HXTSN,probably,A1X3P33ODFD8OI,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NC6WP7WJGJ9XMC40BWBVIRFKZ8WWA,tub,edge,white,guaranteed,A1A3CN8H5HXTSN,probably,A1X3P33ODFD8OI,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NC6WP7WJGJ9XMC40BWBVIRFKZ8WWA,tub,edge,old,guaranteed,A1A3CN8H5HXTSN,guaranteed,A1X3P33ODFD8OI,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NC6WP7WJGJ9XMC40BWBVIRFKZ8WWA,tub,edge,wooden,probably,A1A3CN8H5HXTSN,guaranteed,A1X3P33ODFD8OI,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NC6WP7WJGJ9XMC40BWBVIRFKZ8WWA,tub,edge,plastic,guaranteed,A1A3CN8H5HXTSN,guaranteed,A1X3P33ODFD8OI,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NC6WP7WJGJ9XMC40BWBVIRFKZ8WWA,tub,edge,deep,impossible,A1A3CN8H5HXTSN,pjj-nonsense,A1X3P33ODFD8OI,pjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,31SIZS5W58EZ5TZWP8NZGU1C4JCRQY,toilet paper,holder,free,unrelated,A1CQPRZUT6BW44,unrelated,A1A3CN8H5HXTSN,pjj-nonsense,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TUOHPJXYGWOMMHUAGSXX15MT1EWX3,table,cloth,metal,impossible,A1A3CN8H5HXTSN,impossible,ASW9MABLSXSPK,impossible,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TUOHPJXYGWOMMHUAGSXX15MT1EWX3,table,cloth,white,unrelated,A1A3CN8H5HXTSN,unrelated,ASW9MABLSXSPK,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TUOHPJXYGWOMMHUAGSXX15MT1EWX3,table,cloth,long,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,probably,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TUOHPJXYGWOMMHUAGSXX15MT1EWX3,table,cloth,glass,impossible,A1A3CN8H5HXTSN,impossible,ASW9MABLSXSPK,impossible,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TUOHPJXYGWOMMHUAGSXX15MT1EWX3,table,cloth,above,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,ASW9MABLSXSPK,wjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3D06DR5224IGLXFNV4UW4VSXUERMAY,train,locomotive,electric,guaranteed,A1A3CN8H5HXTSN,guaranteed,A1X3P33ODFD8OI,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3D06DR5224IGLXFNV4UW4VSXUERMAY,train,locomotive,long,probably,A1A3CN8H5HXTSN,unrelated,A1X3P33ODFD8OI,unrelated,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3D06DR5224IGLXFNV4UW4VSXUERMAY,train,locomotive,fast,guaranteed,A1A3CN8H5HXTSN,guaranteed,A1X3P33ODFD8OI,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,334ZEL5JX5E8LWMTPKV0HZB8BKDOSB,dish,handle,empty,guaranteed,A1A3CN8H5HXTSN,impossible,AVLZVLVL2X60,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,334ZEL5JX5E8LWMTPKV0HZB8BKDOSB,dish,handle,porcelain,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,probably,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,334ZEL5JX5E8LWMTPKV0HZB8BKDOSB,dish,handle,hot,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,probably,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,334ZEL5JX5E8LWMTPKV0HZB8BKDOSB,dish,handle,white,unrelated,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,probably,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3DFYDSXB2VZAZYN0YCYVO4CAXNOUJE,refrigerator,magnet,open,impossible,A1A3CN8H5HXTSN,pjj-nonsense,A1X3P33ODFD8OI,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3DFYDSXB2VZAZYN0YCYVO4CAXNOUJE,refrigerator,magnet,old,unrelated,A1A3CN8H5HXTSN,unrelated,A1X3P33ODFD8OI,unrelated,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3BC9H1KCYTBDMR74FCEZGFCVV78WY9,head,side,fuzzy,probably,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,A1I4ATPNZBOA16
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3BC9H1KCYTBDMR74FCEZGFCVV78WY9,head,side,bowed,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,guaranteed,A1I4ATPNZBOA16
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3BC9H1KCYTBDMR74FCEZGFCVV78WY9,head,side,femoral,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,pjj-nonsense,A1I4ATPNZBOA16
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3BC9H1KCYTBDMR74FCEZGFCVV78WY9,head,side,dark,probably,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,probably,A1I4ATPNZBOA16
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3BC9H1KCYTBDMR74FCEZGFCVV78WY9,head,side,humeral,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,word-nonsense,A1I4ATPNZBOA16
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3D7VY91L64WL47KF1IUSZ6C3CWCMBT,church,roof,true,pjj-nonsense,AVLZVLVL2X60,guaranteed,AZAPOAN6T6QFW,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3D7VY91L64WL47KF1IUSZ6C3CWCMBT,church,roof,primitive,probably,AVLZVLVL2X60,probably,AZAPOAN6T6QFW,guaranteed,A1A3CN8H5HXTSN
